nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Seattle Center,47.6212883,-122.3496156,people_mover,1962.0,769
2,Westlake Center,47.6120286,-122.3369213,people_mover,1962.0,769
3,Commerce Street,47.2528831,-122.4393333,tram,2011.0,760
4,Commerce Street,47.2530104,-122.4393082,tram,2011.0,760
5,Convention Center,47.2494955,-122.4386194,tram,2003.0,760
6,Convention Center,47.2495043,-122.4385147,tram,2003.0,760
7,South 25th Street,47.2391086,-122.434211,tram,2003.0,760
8,Tacoma Dome,47.2398391,-122.4281148,tram,2003.0,760
9,Union Station,47.24480619266697,-122.43666381615134,tram,2003.0,760
10,Theater District,47.2562005,-122.440014,tram,2003.0,760
11,Columbia City,47.5597267,-122.2927376,light_rail,2009.0,3485
12,Othello,47.5379905,-122.2816158,light_rail,2009.0,3485
13,Rainier Beach,47.5224409,-122.279453,light_rail,2009.0,3485
14,Beacon Hill,47.5790849,-122.3116391,light_rail,2009.0,3485
15,Mount Baker,47.5765538,-122.2977276,light_rail,2009.0,3485
16,Stadium,47.5911093,-122.3272659,light_rail,2009.0,3485
17,SODO,47.5812626,-122.3274335,light_rail,2009.0,3485
18,Westlake,47.611567,-122.3368952,light_rail,2009.0,3485
19,Pioneer Square,47.6022251,-122.3310213,light_rail,2009.0,3485
20,University Street,47.6072826,-122.3356689,light_rail,2009.0,3485
21,International District/Chinatown,47.598271949520495,-122.32804844809696,light_rail,2009.0,3485
22,Capitol Hill,47.6190753,-122.3202798,light_rail,2016.0,3485
23,University of Washington,47.6498516,-122.3038558,light_rail,2016.0,3485
24,U District,47.660491,-122.314221,light_rail,2021.0,3485
25,Roosevelt,47.676221,-122.316073,light_rail,2021.0,3485
26,Northgate,47.7030237,-122.328377,light_rail,2021.0,3485
27,Tukwila International Boulevard,47.4640175,-122.2879013,light_rail,2009.0,3485
28,SeaTac/Airport,47.4453473,-122.29699,light_rail,2009.0,3485
29,Angle Lake,47.4224108,-122.2978768,light_rail,2016.0,3485
30,Tukwila,47.46016577896879,-122.24041062333258,commuter_rail,2001.0,763
31,Seattle King Street,47.5975188,-122.3295168,commuter_rail,2000.0,764
31,Seattle King Street,47.5975188,-122.3295168,commuter_rail,2000.0,763
32,Kent,47.3849712,-122.2329992,commuter_rail,2001.0,763
33,Auburn,47.3072265,-122.2322632,commuter_rail,2000.0,763
34,Sumner,47.20120077443363,-122.24487393364645,commuter_rail,2000.0,763
35,Puyallup,47.19270506890001,-122.295713754358,commuter_rail,2001.0,763
36,Tacoma Dome,47.23948395187418,-122.42704259766272,commuter_rail,2000.0,763
37,South Tacoma,47.203276,-122.485545,commuter_rail,2012.0,763
38,Lakewood,47.1526186,-122.5000967,commuter_rail,2012.0,763
39,Edmonds,47.8109998,-122.384681,commuter_rail,2003.0,764
40,Mukilteo,47.9489332,-122.2994694,commuter_rail,2008.0,764
41,Everett,47.97549520723811,-122.19743702604438,commuter_rail,2003.0,764
42,Westlake & Thomas,47.6214115,-122.3385364,tram,,3487
43,Pacific Place,47.6129623,-122.3373091,tram,2007.0,3487
44,Terry & Thomas,47.6214212,-122.3372118,tram,,3487
45,Terry & Mercer,47.6243402,-122.3371901,tram,2007.0,3487
46,Lake Union Park,47.6258835,-122.3363286,tram,,3487
47,Westlake & Mercer,47.6242704,-122.3385417,tram,2007.0,3487
48,Fairview & Campus Drive,47.6276927,-122.3321781,tram,2007.0,3487
49,Occidental Mall,47.599223,-122.3332511,tram,2016.0,3486
50,7th & Jackson,47.5992263,-122.3234466,tram,2016.0,3486
51,Yesler & Broadway,47.6016689,-122.3199768,tram,2016.0,3486
52,Broadway & Terrace,47.6049981,-122.320849,tram,2016.0,3486
53,Broadway & Pike,47.6143027,-122.3208604,tram,2016.0,3486
54,12th & Jackson,47.5992345,-122.3159021,tram,2016.0,3486
55,5th & Jackson,47.5992259,-122.3268088,tram,2016.0,3486
56,14th & Washington,47.6006711,-122.3142174,tram,2016.0,3486
57,Broadway & Marion,47.6099146,-122.3208583,tram,2016.0,3486
58,Broadway & Denny,47.61808080121614,-122.32094287638134,tram,2016.0,3486
